[2026-04-19 23:06:58,892][root][INFO] - Epoch: 237 | Loss: 0.0013 | Val - MRR: 0.3616, MR:  178.09, H@1: 0.269, H@3: 0.398, H@10: 0.548 | Test - MRR: 0.3570 | *
[2026-04-19 23:10:52,494][root][INFO] - Epoch: 238 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  182.03, H@1: 0.269, H@3: 0.396, H@10: 0.549 | 
[2026-04-19 23:14:46,025][root][INFO] - Epoch: 239 | Loss: 0.0013 | Val - MRR: 0.3604, MR:  183.77, H@1: 0.267, H@3: 0.397, H@10: 0.548 | 
[2026-04-19 23:18:38,454][root][INFO] - Epoch: 240 | Loss: 0.0013 | Val - MRR: 0.3602, MR:  184.18, H@1: 0.268, H@3: 0.396, H@10: 0.547 | 
[2026-04-19 23:22:20,770][root][INFO] - Epoch: 241 | Loss: 0.0013 | Val - MRR: 0.3602, MR:  182.19, H@1: 0.268, H@3: 0.395, H@10: 0.547 | 
[2026-04-19 23:26:01,735][root][INFO] - Epoch: 242 | Loss: 0.0013 | Val - MRR: 0.3605, MR:  179.51, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-19 23:29:56,355][root][INFO] - Epoch: 243 | Loss: 0.0013 | Val - MRR: 0.3614, MR:  180.39, H@1: 0.269, H@3: 0.396, H@10: 0.549 | 
[2026-04-19 23:34:12,230][root][INFO] - Epoch: 244 | Loss: 0.0013 | Val - MRR: 0.3616, MR:  178.73, H@1: 0.269, H@3: 0.396, H@10: 0.549 | Test - MRR: 0.3573 | *
[2026-04-19 23:38:05,567][root][INFO] - Epoch: 245 | Loss: 0.0013 | Val - MRR: 0.3612, MR:  181.18, H@1: 0.269, H@3: 0.396, H@10: 0.548 | 
[2026-04-19 23:41:55,685][root][INFO] - Epoch: 246 | Loss: 0.0013 | Val - MRR: 0.3616, MR:  184.08, H@1: 0.269, H@3: 0.397, H@10: 0.548 | 
[2026-04-19 23:45:22,953][root][INFO] - Epoch: 247 | Loss: 0.0013 | Val - MRR: 0.3600, MR:  181.53, H@1: 0.267, H@3: 0.396, H@10: 0.548 | 
[2026-04-19 23:48:39,257][root][INFO] - Epoch: 248 | Loss: 0.0013 | Val - MRR: 0.3609, MR:  181.18, H@1: 0.269, H@3: 0.395, H@10: 0.547 | 
[2026-04-19 23:52:32,152][root][INFO] - Epoch: 249 | Loss: 0.0013 | Val - MRR: 0.3604, MR:  184.14, H@1: 0.268, H@3: 0.395, H@10: 0.547 | 
[2026-04-19 23:56:25,895][root][INFO] - Epoch: 250 | Loss: 0.0013 | Val - MRR: 0.3605, MR:  184.55, H@1: 0.268, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 00:00:19,605][root][INFO] - Epoch: 251 | Loss: 0.0013 | Val - MRR: 0.3613, MR:  181.36, H@1: 0.269, H@3: 0.396, H@10: 0.549 | 
[2026-04-20 00:04:12,919][root][INFO] - Epoch: 252 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  183.30, H@1: 0.268, H@3: 0.396, H@10: 0.549 | 
[2026-04-20 00:08:06,561][root][INFO] - Epoch: 253 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  183.24, H@1: 0.268, H@3: 0.394, H@10: 0.547 | 
[2026-04-20 00:11:44,351][root][INFO] - Epoch: 254 | Loss: 0.0013 | Val - MRR: 0.3614, MR:  183.07, H@1: 0.269, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 00:15:36,111][root][INFO] - Epoch: 255 | Loss: 0.0013 | Val - MRR: 0.3609, MR:  185.33, H@1: 0.268, H@3: 0.396, H@10: 0.549 | 
[2026-04-20 00:19:28,490][root][INFO] - Epoch: 256 | Loss: 0.0013 | Val - MRR: 0.3600, MR:  183.00, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 00:23:22,971][root][INFO] - Epoch: 257 | Loss: 0.0013 | Val - MRR: 0.3602, MR:  185.68, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 00:27:15,697][root][INFO] - Epoch: 258 | Loss: 0.0013 | Val - MRR: 0.3600, MR:  181.99, H@1: 0.267, H@3: 0.394, H@10: 0.549 | 
[2026-04-20 00:31:08,616][root][INFO] - Epoch: 259 | Loss: 0.0013 | Val - MRR: 0.3601, MR:  188.17, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 00:34:59,285][root][INFO] - Epoch: 260 | Loss: 0.0013 | Val - MRR: 0.3614, MR:  185.60, H@1: 0.268, H@3: 0.397, H@10: 0.550 | 
[2026-04-20 00:38:17,955][root][INFO] - Epoch: 261 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  185.63, H@1: 0.268, H@3: 0.396, H@10: 0.549 | 
[2026-04-20 00:41:42,904][root][INFO] - Epoch: 262 | Loss: 0.0013 | Val - MRR: 0.3591, MR:  185.17, H@1: 0.266, H@3: 0.393, H@10: 0.546 | 
[2026-04-20 00:45:34,991][root][INFO] - Epoch: 263 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  185.87, H@1: 0.268, H@3: 0.395, H@10: 0.549 | 
[2026-04-20 00:49:28,912][root][INFO] - Epoch: 264 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  185.14, H@1: 0.268, H@3: 0.396, H@10: 0.550 | 
[2026-04-20 00:53:21,756][root][INFO] - Epoch: 265 | Loss: 0.0013 | Val - MRR: 0.3606, MR:  184.81, H@1: 0.267, H@3: 0.395, H@10: 0.549 | 
[2026-04-20 00:57:34,653][root][INFO] - Epoch: 266 | Loss: 0.0013 | Val - MRR: 0.3617, MR:  184.68, H@1: 0.269, H@3: 0.397, H@10: 0.547 | Test - MRR: 0.3565 | *
[2026-04-20 01:01:02,865][root][INFO] - Epoch: 267 | Loss: 0.0013 | Val - MRR: 0.3613, MR:  186.25, H@1: 0.269, H@3: 0.397, H@10: 0.547 | 
[2026-04-20 01:04:54,941][root][INFO] - Epoch: 268 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  186.31, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 01:08:47,437][root][INFO] - Epoch: 269 | Loss: 0.0013 | Val - MRR: 0.3609, MR:  188.05, H@1: 0.268, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 01:12:39,700][root][INFO] - Epoch: 270 | Loss: 0.0013 | Val - MRR: 0.3605, MR:  186.05, H@1: 0.268, H@3: 0.394, H@10: 0.548 | 
[2026-04-20 01:16:32,899][root][INFO] - Epoch: 271 | Loss: 0.0013 | Val - MRR: 0.3605, MR:  184.93, H@1: 0.268, H@3: 0.396, H@10: 0.547 | 
[2026-04-20 01:20:25,183][root][INFO] - Epoch: 272 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  185.32, H@1: 0.269, H@3: 0.395, H@10: 0.547 | 
[2026-04-20 01:24:15,614][root][INFO] - Epoch: 273 | Loss: 0.0013 | Val - MRR: 0.3594, MR:  187.44, H@1: 0.266, H@3: 0.395, H@10: 0.546 | 
[2026-04-20 01:27:32,947][root][INFO] - Epoch: 274 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  186.09, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 01:31:24,890][root][INFO] - Epoch: 275 | Loss: 0.0013 | Val - MRR: 0.3606, MR:  186.61, H@1: 0.268, H@3: 0.396, H@10: 0.551 | 
[2026-04-20 01:35:19,001][root][INFO] - Epoch: 276 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  186.73, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 01:39:08,108][root][INFO] - Epoch: 277 | Loss: 0.0013 | Val - MRR: 0.3607, MR:  190.19, H@1: 0.267, H@3: 0.397, H@10: 0.549 | 
[2026-04-20 01:43:03,211][root][INFO] - Epoch: 278 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  187.71, H@1: 0.267, H@3: 0.395, H@10: 0.549 | 
[2026-04-20 01:46:57,712][root][INFO] - Epoch: 279 | Loss: 0.0013 | Val - MRR: 0.3601, MR:  189.35, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 01:50:24,733][root][INFO] - Epoch: 280 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  187.30, H@1: 0.267, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 01:54:15,974][root][INFO] - Epoch: 281 | Loss: 0.0013 | Val - MRR: 0.3598, MR:  189.31, H@1: 0.267, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 01:58:08,694][root][INFO] - Epoch: 282 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  189.89, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 02:02:01,429][root][INFO] - Epoch: 283 | Loss: 0.0013 | Val - MRR: 0.3611, MR:  189.18, H@1: 0.268, H@3: 0.397, H@10: 0.548 | 
[2026-04-20 02:05:55,086][root][INFO] - Epoch: 284 | Loss: 0.0013 | Val - MRR: 0.3612, MR:  189.96, H@1: 0.269, H@3: 0.395, H@10: 0.547 | 
[2026-04-20 02:09:48,260][root][INFO] - Epoch: 285 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  187.13, H@1: 0.267, H@3: 0.397, H@10: 0.548 | 
[2026-04-20 02:13:40,635][root][INFO] - Epoch: 286 | Loss: 0.0013 | Val - MRR: 0.3606, MR:  189.93, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 02:17:02,944][root][INFO] - Epoch: 287 | Loss: 0.0013 | Val - MRR: 0.3608, MR:  192.03, H@1: 0.268, H@3: 0.396, H@10: 0.547 | 
[2026-04-20 02:20:54,707][root][INFO] - Epoch: 288 | Loss: 0.0013 | Val - MRR: 0.3610, MR:  187.76, H@1: 0.267, H@3: 0.397, H@10: 0.549 | 
[2026-04-20 02:24:47,778][root][INFO] - Epoch: 289 | Loss: 0.0013 | Val - MRR: 0.3613, MR:  188.50, H@1: 0.268, H@3: 0.396, H@10: 0.548 | 
[2026-04-20 02:28:40,193][root][INFO] - Epoch: 290 | Loss: 0.0013 | Val - MRR: 0.3603, MR:  188.23, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 02:32:33,077][root][INFO] - Epoch: 291 | Loss: 0.0012 | Val - MRR: 0.3599, MR:  187.60, H@1: 0.267, H@3: 0.395, H@10: 0.545 | 
[2026-04-20 02:36:23,217][root][INFO] - Epoch: 292 | Loss: 0.0013 | Val - MRR: 0.3609, MR:  188.71, H@1: 0.268, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 02:39:32,157][root][INFO] - Epoch: 293 | Loss: 0.0012 | Val - MRR: 0.3610, MR:  191.31, H@1: 0.268, H@3: 0.396, H@10: 0.547 | 
[2026-04-20 02:43:24,320][root][INFO] - Epoch: 294 | Loss: 0.0012 | Val - MRR: 0.3605, MR:  191.42, H@1: 0.267, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 02:47:18,023][root][INFO] - Epoch: 295 | Loss: 0.0012 | Val - MRR: 0.3603, MR:  188.89, H@1: 0.267, H@3: 0.395, H@10: 0.549 | 
[2026-04-20 02:51:09,745][root][INFO] - Epoch: 296 | Loss: 0.0012 | Val - MRR: 0.3609, MR:  187.98, H@1: 0.268, H@3: 0.395, H@10: 0.548 | 
[2026-04-20 02:55:03,001][root][INFO] - Epoch: 297 | Loss: 0.0012 | Val - MRR: 0.3604, MR:  188.93, H@1: 0.267, H@3: 0.395, H@10: 0.547 | 
[2026-04-20 02:58:55,655][root][INFO] - Epoch: 298 | Loss: 0.0012 | Val - MRR: 0.3611, MR:  190.96, H@1: 0.269, H@3: 0.394, H@10: 0.548 | 
[2026-04-20 03:02:47,491][root][INFO] - Epoch: 299 | Loss: 0.0012 | Val - MRR: 0.3617, MR:  188.96, H@1: 0.269, H@3: 0.396, H@10: 0.549 | 
[2026-04-20 03:06:09,085][root][INFO] - Epoch: 300 | Loss: 0.0012 | Val - MRR: 0.3602, MR:  191.18, H@1: 0.267, H@3: 0.395, H@10: 0.546 | 
[2026-04-20 03:10:02,743][root][INFO] - Epoch: 301 | Loss: 0.0012 | Val - MRR: 0.3608, MR:  190.38, H@1: 0.267, H@3: 0.397, H@10: 0.548 | 
[2026-04-20 03:13:55,876][root][INFO] - Epoch: 302 | Loss: 0.0012 | Val - MRR: 0.3602, MR:  190.59, H@1: 0.267, H@3: 0.396, H@10: 0.547 | 
[2026-04-20 03:13:55,877][root][INFO] - Long time no improvenment, stop training...
[2026-04-20 03:13:55,877][root][INFO] - Training end...
[2026-04-20 03:13:56,694][root][INFO] - ✅ 成功加载最优模型：/home/wangwei/DSGNet-main/DSGNet/model_checkpoints/best_model_FB15k_237_20260419_233351.torch
[2026-04-20 03:13:56,694][root][INFO] - 📌 最优模型来自Epoch：244，最优MRR：0.3573
[2026-04-20 03:13:56,694][root][INFO] - Train metrics ...
[2026-04-20 03:15:24,443][root][INFO] - Train (head) - MRR: 0.7128, MR:    7.08, H@1: 0.609, H@3: 0.786, H@10: 0.898
[2026-04-20 03:15:24,443][root][INFO] - Train (tail) - MRR: 0.7984, MR:    3.55, H@1: 0.711, H@3: 0.865, H@10: 0.948
[2026-04-20 03:15:24,443][root][INFO] - Train (avg) - MRR: 0.7556, MR:    5.31, H@1: 0.660, H@3: 0.826, H@10: 0.923

[2026-04-20 03:15:24,443][root][INFO] - Valid metrics ...
[2026-04-20 03:15:44,185][root][INFO] - Valid (head) - MRR: 0.2600, MR:  231.94, H@1: 0.171, H@3: 0.284, H@10: 0.444
[2026-04-20 03:15:44,186][root][INFO] - Valid (tail) - MRR: 0.4633, MR:  125.52, H@1: 0.368, H@3: 0.507, H@10: 0.654
[2026-04-20 03:15:44,186][root][INFO] - Valid (avg) - MRR: 0.3616, MR:  178.73, H@1: 0.269, H@3: 0.396, H@10: 0.549

[2026-04-20 03:15:44,186][root][INFO] - Test metrics...
[2026-04-20 03:16:02,576][root][INFO] - Test (head) - MRR: 0.2575, MR:  236.46, H@1: 0.167, H@3: 0.286, H@10: 0.442
[2026-04-20 03:16:02,576][root][INFO] - Test (tail) - MRR: 0.4571, MR:  139.91, H@1: 0.361, H@3: 0.502, H@10: 0.649
[2026-04-20 03:16:02,576][root][INFO] - Test (avg) - MRR: 0.3573, MR:  188.19, H@1: 0.264, H@3: 0.394, H@10: 0.546

[2026-04-20 03:16:02,576][root][INFO] - Model save path: /home/wangwei/DSGNet-main/DSGNet/data/output/FB15k_237/2026-04-19/06-45-16
