[2026-03-26 09:49:52,339][root][INFO] - Epoch: 398 | Loss: 0.0004 | Val - MRR: 0.4724, MR: 5063.68, H@1: 0.439, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 09:51:04,334][root][INFO] - Epoch: 399 | Loss: 0.0004 | Val - MRR: 0.4763, MR: 4954.71, H@1: 0.444, H@3: 0.489, H@10: 0.541 | 
[2026-03-26 09:52:14,953][root][INFO] - Epoch: 400 | Loss: 0.0004 | Val - MRR: 0.4744, MR: 5090.34, H@1: 0.442, H@3: 0.487, H@10: 0.536 | 
[2026-03-26 09:53:26,124][root][INFO] - Epoch: 401 | Loss: 0.0004 | Val - MRR: 0.4739, MR: 5090.21, H@1: 0.442, H@3: 0.487, H@10: 0.537 | 
[2026-03-26 09:54:37,516][root][INFO] - Epoch: 402 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5017.58, H@1: 0.442, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 09:55:47,665][root][INFO] - Epoch: 403 | Loss: 0.0004 | Val - MRR: 0.4707, MR: 5050.72, H@1: 0.438, H@3: 0.485, H@10: 0.535 | 
[2026-03-26 09:56:59,549][root][INFO] - Epoch: 404 | Loss: 0.0004 | Val - MRR: 0.4737, MR: 5016.00, H@1: 0.441, H@3: 0.488, H@10: 0.538 | 
[2026-03-26 09:58:10,507][root][INFO] - Epoch: 405 | Loss: 0.0004 | Val - MRR: 0.4754, MR: 5012.67, H@1: 0.443, H@3: 0.490, H@10: 0.541 | 
[2026-03-26 09:59:21,219][root][INFO] - Epoch: 406 | Loss: 0.0004 | Val - MRR: 0.4724, MR: 4881.07, H@1: 0.439, H@3: 0.486, H@10: 0.538 | 
[2026-03-26 10:00:32,771][root][INFO] - Epoch: 407 | Loss: 0.0004 | Val - MRR: 0.4758, MR: 4959.72, H@1: 0.443, H@3: 0.491, H@10: 0.538 | 
[2026-03-26 10:01:43,494][root][INFO] - Epoch: 408 | Loss: 0.0004 | Val - MRR: 0.4760, MR: 4988.54, H@1: 0.444, H@3: 0.489, H@10: 0.540 | 
[2026-03-26 10:02:53,858][root][INFO] - Epoch: 409 | Loss: 0.0004 | Val - MRR: 0.4734, MR: 5049.46, H@1: 0.440, H@3: 0.488, H@10: 0.538 | 
[2026-03-26 10:04:04,707][root][INFO] - Epoch: 410 | Loss: 0.0004 | Val - MRR: 0.4745, MR: 5093.50, H@1: 0.442, H@3: 0.490, H@10: 0.536 | 
[2026-03-26 10:05:15,584][root][INFO] - Epoch: 411 | Loss: 0.0004 | Val - MRR: 0.4740, MR: 5025.77, H@1: 0.441, H@3: 0.490, H@10: 0.536 | 
[2026-03-26 10:06:27,105][root][INFO] - Epoch: 412 | Loss: 0.0004 | Val - MRR: 0.4738, MR: 5041.07, H@1: 0.441, H@3: 0.488, H@10: 0.533 | 
[2026-03-26 10:07:38,257][root][INFO] - Epoch: 413 | Loss: 0.0004 | Val - MRR: 0.4735, MR: 5014.50, H@1: 0.442, H@3: 0.487, H@10: 0.535 | 
[2026-03-26 10:08:49,684][root][INFO] - Epoch: 414 | Loss: 0.0004 | Val - MRR: 0.4757, MR: 4976.89, H@1: 0.444, H@3: 0.488, H@10: 0.538 | 
[2026-03-26 10:10:02,570][root][INFO] - Epoch: 415 | Loss: 0.0004 | Val - MRR: 0.4750, MR: 5005.32, H@1: 0.442, H@3: 0.491, H@10: 0.538 | 
[2026-03-26 10:11:13,528][root][INFO] - Epoch: 416 | Loss: 0.0004 | Val - MRR: 0.4749, MR: 4905.81, H@1: 0.441, H@3: 0.491, H@10: 0.538 | 
[2026-03-26 10:12:23,562][root][INFO] - Epoch: 417 | Loss: 0.0004 | Val - MRR: 0.4753, MR: 4968.33, H@1: 0.442, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 10:13:40,587][root][INFO] - Epoch: 418 | Loss: 0.0004 | Val - MRR: 0.4766, MR: 4904.09, H@1: 0.443, H@3: 0.490, H@10: 0.541 | Test - MRR: 0.4723 | *
[2026-03-26 10:14:51,097][root][INFO] - Epoch: 419 | Loss: 0.0004 | Val - MRR: 0.4756, MR: 4982.43, H@1: 0.443, H@3: 0.490, H@10: 0.540 | 
[2026-03-26 10:16:01,788][root][INFO] - Epoch: 420 | Loss: 0.0004 | Val - MRR: 0.4730, MR: 5048.65, H@1: 0.441, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 10:17:12,334][root][INFO] - Epoch: 421 | Loss: 0.0004 | Val - MRR: 0.4748, MR: 5034.43, H@1: 0.441, H@3: 0.489, H@10: 0.539 | 
[2026-03-26 10:18:23,098][root][INFO] - Epoch: 422 | Loss: 0.0004 | Val - MRR: 0.4745, MR: 5038.78, H@1: 0.442, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:19:33,400][root][INFO] - Epoch: 423 | Loss: 0.0004 | Val - MRR: 0.4737, MR: 5002.58, H@1: 0.441, H@3: 0.489, H@10: 0.538 | 
[2026-03-26 10:20:43,460][root][INFO] - Epoch: 424 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5016.38, H@1: 0.442, H@3: 0.490, H@10: 0.538 | 
[2026-03-26 10:21:53,837][root][INFO] - Epoch: 425 | Loss: 0.0004 | Val - MRR: 0.4736, MR: 5040.43, H@1: 0.441, H@3: 0.490, H@10: 0.535 | 
[2026-03-26 10:23:05,389][root][INFO] - Epoch: 426 | Loss: 0.0004 | Val - MRR: 0.4738, MR: 5158.99, H@1: 0.443, H@3: 0.488, H@10: 0.534 | 
[2026-03-26 10:24:16,678][root][INFO] - Epoch: 427 | Loss: 0.0004 | Val - MRR: 0.4754, MR: 5046.06, H@1: 0.442, H@3: 0.491, H@10: 0.538 | 
[2026-03-26 10:25:26,604][root][INFO] - Epoch: 428 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5038.98, H@1: 0.443, H@3: 0.490, H@10: 0.539 | 
[2026-03-26 10:26:36,987][root][INFO] - Epoch: 429 | Loss: 0.0004 | Val - MRR: 0.4743, MR: 5113.28, H@1: 0.443, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:27:48,343][root][INFO] - Epoch: 430 | Loss: 0.0004 | Val - MRR: 0.4756, MR: 5055.67, H@1: 0.444, H@3: 0.490, H@10: 0.540 | 
[2026-03-26 10:28:59,441][root][INFO] - Epoch: 431 | Loss: 0.0004 | Val - MRR: 0.4740, MR: 5029.04, H@1: 0.441, H@3: 0.490, H@10: 0.538 | 
[2026-03-26 10:30:11,210][root][INFO] - Epoch: 432 | Loss: 0.0004 | Val - MRR: 0.4740, MR: 5033.17, H@1: 0.441, H@3: 0.492, H@10: 0.537 | 
[2026-03-26 10:31:22,993][root][INFO] - Epoch: 433 | Loss: 0.0004 | Val - MRR: 0.4743, MR: 5110.04, H@1: 0.441, H@3: 0.490, H@10: 0.539 | 
[2026-03-26 10:32:33,596][root][INFO] - Epoch: 434 | Loss: 0.0004 | Val - MRR: 0.4733, MR: 5132.83, H@1: 0.441, H@3: 0.488, H@10: 0.535 | 
[2026-03-26 10:33:44,434][root][INFO] - Epoch: 435 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5132.89, H@1: 0.443, H@3: 0.487, H@10: 0.535 | 
[2026-03-26 10:34:55,488][root][INFO] - Epoch: 436 | Loss: 0.0004 | Val - MRR: 0.4758, MR: 5037.59, H@1: 0.444, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 10:36:07,370][root][INFO] - Epoch: 437 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5035.17, H@1: 0.444, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:37:18,564][root][INFO] - Epoch: 438 | Loss: 0.0004 | Val - MRR: 0.4744, MR: 5122.74, H@1: 0.442, H@3: 0.490, H@10: 0.536 | 
[2026-03-26 10:38:29,000][root][INFO] - Epoch: 439 | Loss: 0.0004 | Val - MRR: 0.4715, MR: 5122.64, H@1: 0.441, H@3: 0.485, H@10: 0.532 | 
[2026-03-26 10:39:40,392][root][INFO] - Epoch: 440 | Loss: 0.0004 | Val - MRR: 0.4738, MR: 5026.63, H@1: 0.442, H@3: 0.487, H@10: 0.536 | 
[2026-03-26 10:40:51,770][root][INFO] - Epoch: 441 | Loss: 0.0004 | Val - MRR: 0.4742, MR: 5031.66, H@1: 0.442, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:42:02,043][root][INFO] - Epoch: 442 | Loss: 0.0004 | Val - MRR: 0.4740, MR: 5045.54, H@1: 0.441, H@3: 0.490, H@10: 0.536 | 
[2026-03-26 10:43:12,700][root][INFO] - Epoch: 443 | Loss: 0.0004 | Val - MRR: 0.4746, MR: 5119.65, H@1: 0.443, H@3: 0.489, H@10: 0.535 | 
[2026-03-26 10:44:23,620][root][INFO] - Epoch: 444 | Loss: 0.0004 | Val - MRR: 0.4736, MR: 5057.24, H@1: 0.441, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:45:34,591][root][INFO] - Epoch: 445 | Loss: 0.0004 | Val - MRR: 0.4755, MR: 5032.25, H@1: 0.443, H@3: 0.489, H@10: 0.538 | 
[2026-03-26 10:46:52,005][root][INFO] - Epoch: 446 | Loss: 0.0004 | Val - MRR: 0.4768, MR: 5034.49, H@1: 0.445, H@3: 0.491, H@10: 0.536 | Test - MRR: 0.4723 | *
[2026-03-26 10:48:03,227][root][INFO] - Epoch: 447 | Loss: 0.0004 | Val - MRR: 0.4737, MR: 5072.14, H@1: 0.440, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 10:49:14,310][root][INFO] - Epoch: 448 | Loss: 0.0004 | Val - MRR: 0.4756, MR: 5058.93, H@1: 0.444, H@3: 0.490, H@10: 0.540 | 
[2026-03-26 10:50:25,231][root][INFO] - Epoch: 449 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5085.28, H@1: 0.442, H@3: 0.492, H@10: 0.538 | 
[2026-03-26 10:51:35,180][root][INFO] - Epoch: 450 | Loss: 0.0004 | Val - MRR: 0.4756, MR: 5085.69, H@1: 0.444, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 10:52:45,498][root][INFO] - Epoch: 451 | Loss: 0.0004 | Val - MRR: 0.4762, MR: 5151.62, H@1: 0.446, H@3: 0.489, H@10: 0.537 | 
[2026-03-26 10:53:56,739][root][INFO] - Epoch: 452 | Loss: 0.0004 | Val - MRR: 0.4767, MR: 5047.03, H@1: 0.445, H@3: 0.491, H@10: 0.540 | 
[2026-03-26 10:55:08,046][root][INFO] - Epoch: 453 | Loss: 0.0004 | Val - MRR: 0.4758, MR: 5046.37, H@1: 0.443, H@3: 0.490, H@10: 0.541 | 
[2026-03-26 10:56:18,376][root][INFO] - Epoch: 454 | Loss: 0.0004 | Val - MRR: 0.4753, MR: 5021.49, H@1: 0.443, H@3: 0.489, H@10: 0.537 | 
[2026-03-26 10:57:28,428][root][INFO] - Epoch: 455 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5093.92, H@1: 0.443, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 10:58:40,370][root][INFO] - Epoch: 456 | Loss: 0.0004 | Val - MRR: 0.4731, MR: 5180.01, H@1: 0.441, H@3: 0.488, H@10: 0.534 | 
[2026-03-26 10:59:50,088][root][INFO] - Epoch: 457 | Loss: 0.0004 | Val - MRR: 0.4750, MR: 5056.06, H@1: 0.442, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 11:01:01,522][root][INFO] - Epoch: 458 | Loss: 0.0004 | Val - MRR: 0.4733, MR: 5060.79, H@1: 0.440, H@3: 0.488, H@10: 0.538 | 
[2026-03-26 11:02:12,446][root][INFO] - Epoch: 459 | Loss: 0.0004 | Val - MRR: 0.4754, MR: 5083.54, H@1: 0.443, H@3: 0.490, H@10: 0.538 | 
[2026-03-26 11:03:22,335][root][INFO] - Epoch: 460 | Loss: 0.0004 | Val - MRR: 0.4763, MR: 5014.94, H@1: 0.444, H@3: 0.490, H@10: 0.542 | 
[2026-03-26 11:04:39,539][root][INFO] - Epoch: 461 | Loss: 0.0004 | Val - MRR: 0.4772, MR: 5032.69, H@1: 0.444, H@3: 0.491, H@10: 0.540 | Test - MRR: 0.4731 | *
[2026-03-26 11:05:49,510][root][INFO] - Epoch: 462 | Loss: 0.0004 | Val - MRR: 0.4755, MR: 5088.70, H@1: 0.444, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 11:07:01,768][root][INFO] - Epoch: 463 | Loss: 0.0004 | Val - MRR: 0.4765, MR: 5093.08, H@1: 0.444, H@3: 0.491, H@10: 0.538 | 
[2026-03-26 11:08:12,938][root][INFO] - Epoch: 464 | Loss: 0.0004 | Val - MRR: 0.4759, MR: 5035.62, H@1: 0.443, H@3: 0.492, H@10: 0.539 | 
[2026-03-26 11:09:23,356][root][INFO] - Epoch: 465 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5119.29, H@1: 0.441, H@3: 0.491, H@10: 0.536 | 
[2026-03-26 11:10:34,942][root][INFO] - Epoch: 466 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5007.26, H@1: 0.442, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 11:11:46,221][root][INFO] - Epoch: 467 | Loss: 0.0004 | Val - MRR: 0.4733, MR: 5108.99, H@1: 0.440, H@3: 0.488, H@10: 0.534 | 
[2026-03-26 11:12:56,762][root][INFO] - Epoch: 468 | Loss: 0.0004 | Val - MRR: 0.4739, MR: 5182.69, H@1: 0.442, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 11:14:07,215][root][INFO] - Epoch: 469 | Loss: 0.0004 | Val - MRR: 0.4754, MR: 5068.58, H@1: 0.443, H@3: 0.490, H@10: 0.538 | 
[2026-03-26 11:15:18,457][root][INFO] - Epoch: 470 | Loss: 0.0004 | Val - MRR: 0.4729, MR: 5110.97, H@1: 0.440, H@3: 0.488, H@10: 0.536 | 
[2026-03-26 11:16:29,221][root][INFO] - Epoch: 471 | Loss: 0.0004 | Val - MRR: 0.4746, MR: 5046.84, H@1: 0.443, H@3: 0.489, H@10: 0.536 | 
[2026-03-26 11:17:40,625][root][INFO] - Epoch: 472 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5036.57, H@1: 0.442, H@3: 0.489, H@10: 0.539 | 
[2026-03-26 11:18:50,305][root][INFO] - Epoch: 473 | Loss: 0.0004 | Val - MRR: 0.4742, MR: 5091.63, H@1: 0.442, H@3: 0.487, H@10: 0.539 | 
[2026-03-26 11:20:00,887][root][INFO] - Epoch: 474 | Loss: 0.0004 | Val - MRR: 0.4728, MR: 5108.68, H@1: 0.440, H@3: 0.487, H@10: 0.538 | 
[2026-03-26 11:21:11,705][root][INFO] - Epoch: 475 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5142.21, H@1: 0.443, H@3: 0.488, H@10: 0.538 | 
[2026-03-26 11:22:22,540][root][INFO] - Epoch: 476 | Loss: 0.0004 | Val - MRR: 0.4751, MR: 5145.68, H@1: 0.443, H@3: 0.489, H@10: 0.537 | 
[2026-03-26 11:23:33,447][root][INFO] - Epoch: 477 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5081.44, H@1: 0.441, H@3: 0.489, H@10: 0.539 | 
[2026-03-26 11:24:44,125][root][INFO] - Epoch: 478 | Loss: 0.0004 | Val - MRR: 0.4744, MR: 5118.66, H@1: 0.441, H@3: 0.489, H@10: 0.538 | 
[2026-03-26 11:25:54,779][root][INFO] - Epoch: 479 | Loss: 0.0004 | Val - MRR: 0.4759, MR: 5093.76, H@1: 0.444, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 11:27:06,076][root][INFO] - Epoch: 480 | Loss: 0.0004 | Val - MRR: 0.4734, MR: 5115.43, H@1: 0.440, H@3: 0.489, H@10: 0.538 | 
[2026-03-26 11:28:17,381][root][INFO] - Epoch: 481 | Loss: 0.0004 | Val - MRR: 0.4744, MR: 5094.07, H@1: 0.441, H@3: 0.489, H@10: 0.539 | 
[2026-03-26 11:29:28,730][root][INFO] - Epoch: 482 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5085.45, H@1: 0.441, H@3: 0.488, H@10: 0.539 | 
[2026-03-26 11:30:39,363][root][INFO] - Epoch: 483 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5086.48, H@1: 0.441, H@3: 0.489, H@10: 0.537 | 
[2026-03-26 11:31:49,539][root][INFO] - Epoch: 484 | Loss: 0.0004 | Val - MRR: 0.4741, MR: 5102.08, H@1: 0.442, H@3: 0.490, H@10: 0.536 | 
[2026-03-26 11:33:00,065][root][INFO] - Epoch: 485 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5122.04, H@1: 0.441, H@3: 0.492, H@10: 0.537 | 
[2026-03-26 11:34:10,698][root][INFO] - Epoch: 486 | Loss: 0.0004 | Val - MRR: 0.4749, MR: 5066.13, H@1: 0.442, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 11:35:22,165][root][INFO] - Epoch: 487 | Loss: 0.0004 | Val - MRR: 0.4746, MR: 5104.80, H@1: 0.443, H@3: 0.488, H@10: 0.537 | 
[2026-03-26 11:36:33,474][root][INFO] - Epoch: 488 | Loss: 0.0004 | Val - MRR: 0.4763, MR: 5100.91, H@1: 0.444, H@3: 0.492, H@10: 0.537 | 
[2026-03-26 11:37:44,317][root][INFO] - Epoch: 489 | Loss: 0.0004 | Val - MRR: 0.4749, MR: 5064.58, H@1: 0.441, H@3: 0.493, H@10: 0.538 | 
[2026-03-26 11:38:55,058][root][INFO] - Epoch: 490 | Loss: 0.0004 | Val - MRR: 0.4753, MR: 5134.79, H@1: 0.442, H@3: 0.490, H@10: 0.538 | 
[2026-03-26 11:40:05,034][root][INFO] - Epoch: 491 | Loss: 0.0004 | Val - MRR: 0.4757, MR: 5094.15, H@1: 0.444, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 11:41:16,540][root][INFO] - Epoch: 492 | Loss: 0.0004 | Val - MRR: 0.4757, MR: 5102.28, H@1: 0.442, H@3: 0.492, H@10: 0.538 | 
[2026-03-26 11:42:26,699][root][INFO] - Epoch: 493 | Loss: 0.0004 | Val - MRR: 0.4751, MR: 5060.77, H@1: 0.441, H@3: 0.492, H@10: 0.539 | 
[2026-03-26 11:43:38,155][root][INFO] - Epoch: 494 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5116.07, H@1: 0.442, H@3: 0.490, H@10: 0.540 | 
[2026-03-26 11:44:48,495][root][INFO] - Epoch: 495 | Loss: 0.0004 | Val - MRR: 0.4739, MR: 5189.74, H@1: 0.441, H@3: 0.491, H@10: 0.536 | 
[2026-03-26 11:45:59,545][root][INFO] - Epoch: 496 | Loss: 0.0004 | Val - MRR: 0.4725, MR: 5200.41, H@1: 0.440, H@3: 0.486, H@10: 0.535 | 
[2026-03-26 11:47:09,766][root][INFO] - Epoch: 497 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5129.49, H@1: 0.443, H@3: 0.489, H@10: 0.537 | 
[2026-03-26 11:48:21,145][root][INFO] - Epoch: 498 | Loss: 0.0004 | Val - MRR: 0.4767, MR: 5147.92, H@1: 0.445, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 11:49:31,784][root][INFO] - Epoch: 499 | Loss: 0.0004 | Val - MRR: 0.4760, MR: 5122.60, H@1: 0.444, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 11:50:43,777][root][INFO] - Epoch: 500 | Loss: 0.0004 | Val - MRR: 0.4759, MR: 5145.20, H@1: 0.443, H@3: 0.492, H@10: 0.538 | 
[2026-03-26 11:51:54,646][root][INFO] - Epoch: 501 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5232.95, H@1: 0.443, H@3: 0.489, H@10: 0.534 | 
[2026-03-26 11:53:06,500][root][INFO] - Epoch: 502 | Loss: 0.0004 | Val - MRR: 0.4769, MR: 5133.92, H@1: 0.445, H@3: 0.492, H@10: 0.538 | 
[2026-03-26 11:54:17,505][root][INFO] - Epoch: 503 | Loss: 0.0004 | Val - MRR: 0.4735, MR: 5114.05, H@1: 0.439, H@3: 0.491, H@10: 0.537 | 
[2026-03-26 11:55:27,794][root][INFO] - Epoch: 504 | Loss: 0.0004 | Val - MRR: 0.4752, MR: 5223.16, H@1: 0.442, H@3: 0.490, H@10: 0.537 | 
[2026-03-26 11:56:38,259][root][INFO] - Epoch: 505 | Loss: 0.0004 | Val - MRR: 0.4755, MR: 5208.01, H@1: 0.443, H@3: 0.489, H@10: 0.538 | 
[2026-03-26 11:57:50,189][root][INFO] - Epoch: 506 | Loss: 0.0004 | Val - MRR: 0.4765, MR: 5211.78, H@1: 0.444, H@3: 0.492, H@10: 0.538 | 
[2026-03-26 11:59:00,477][root][INFO] - Epoch: 507 | Loss: 0.0004 | Val - MRR: 0.4747, MR: 5194.34, H@1: 0.443, H@3: 0.486, H@10: 0.537 | 
[2026-03-26 11:59:00,478][root][INFO] - Long time no improvenment, stop training...
[2026-03-26 11:59:00,478][root][INFO] - Training end...
[2026-03-26 11:59:00,578][root][INFO] - ✅ 成功加载最优模型：/home/wangwei/DSGNet-main/DSGNet/model_checkpoints/best_model_WN18RR_20260326_092009.torch
[2026-03-26 11:59:00,578][root][INFO] - 📌 最优模型来自Epoch：373，最优MRR：0.4734
[2026-03-26 11:59:00,578][root][INFO] - Train metrics ...
[2026-03-26 11:59:46,063][root][INFO] - Train (head) - MRR: 0.9821, MR:    1.33, H@1: 0.975, H@3: 0.987, H@10: 0.994
[2026-03-26 11:59:46,064][root][INFO] - Train (tail) - MRR: 0.9820, MR:    1.36, H@1: 0.975, H@3: 0.987, H@10: 0.994
[2026-03-26 11:59:46,064][root][INFO] - Train (avg) - MRR: 0.9821, MR:    1.35, H@1: 0.975, H@3: 0.987, H@10: 0.994

[2026-03-26 11:59:46,064][root][INFO] - Valid metrics ...
[2026-03-26 11:59:53,168][root][INFO] - Valid (head) - MRR: 0.4512, MR: 3751.17, H@1: 0.417, H@3: 0.464, H@10: 0.516
[2026-03-26 11:59:53,168][root][INFO] - Valid (tail) - MRR: 0.5005, MR: 5904.33, H@1: 0.467, H@3: 0.515, H@10: 0.562
[2026-03-26 11:59:53,168][root][INFO] - Valid (avg) - MRR: 0.4759, MR: 4827.75, H@1: 0.442, H@3: 0.489, H@10: 0.539

[2026-03-26 11:59:53,168][root][INFO] - Test metrics...
[2026-03-26 12:00:00,788][root][INFO] - Test (head) - MRR: 0.4405, MR: 4082.80, H@1: 0.406, H@3: 0.452, H@10: 0.514
[2026-03-26 12:00:00,788][root][INFO] - Test (tail) - MRR: 0.5062, MR: 6638.59, H@1: 0.473, H@3: 0.523, H@10: 0.566
[2026-03-26 12:00:00,788][root][INFO] - Test (avg) - MRR: 0.4734, MR: 5360.69, H@1: 0.440, H@3: 0.488, H@10: 0.540

[2026-03-26 12:00:00,788][root][INFO] - Model save path: /home/wangwei/DSGNet-main/DSGNet/data/output/WN18RR/2026-03-26/01-44-54
