[2026-01-14 06:27:53,146][root][INFO] - Epoch:  73 | Loss: 0.0102 | Val - MRR: 0.2933, MR:  231.16, H@1: 0.216, H@3: 0.317, H@10: 0.446 | Test - MRR: 0.2899 | *
[2026-01-14 06:29:54,931][root][INFO] - Epoch:  74 | Loss: 0.0102 | Val - MRR: 0.2953, MR:  232.79, H@1: 0.219, H@3: 0.318, H@10: 0.447 | Test - MRR: 0.2915 | *
[2026-01-14 06:31:39,422][root][INFO] - Epoch:  75 | Loss: 0.0102 | Val - MRR: 0.2950, MR:  228.36, H@1: 0.218, H@3: 0.320, H@10: 0.446 | 
[2026-01-14 06:33:41,803][root][INFO] - Epoch:  76 | Loss: 0.0102 | Val - MRR: 0.2978, MR:  226.56, H@1: 0.221, H@3: 0.322, H@10: 0.451 | Test - MRR: 0.2947 | *
[2026-01-14 06:35:43,255][root][INFO] - Epoch:  77 | Loss: 0.0102 | Val - MRR: 0.2986, MR:  224.21, H@1: 0.221, H@3: 0.323, H@10: 0.453 | Test - MRR: 0.2946 | *
[2026-01-14 06:37:28,464][root][INFO] - Epoch:  78 | Loss: 0.0101 | Val - MRR: 0.2985, MR:  222.55, H@1: 0.220, H@3: 0.325, H@10: 0.454 | 
[2026-01-14 06:39:30,611][root][INFO] - Epoch:  79 | Loss: 0.0101 | Val - MRR: 0.2998, MR:  221.58, H@1: 0.221, H@3: 0.327, H@10: 0.455 | Test - MRR: 0.2965 | *
[2026-01-14 06:41:32,975][root][INFO] - Epoch:  80 | Loss: 0.0101 | Val - MRR: 0.3024, MR:  216.67, H@1: 0.224, H@3: 0.328, H@10: 0.457 | Test - MRR: 0.2986 | *
[2026-01-14 06:43:35,979][root][INFO] - Epoch:  81 | Loss: 0.0101 | Val - MRR: 0.3030, MR:  216.26, H@1: 0.224, H@3: 0.328, H@10: 0.459 | Test - MRR: 0.2995 | *
[2026-01-14 06:45:38,794][root][INFO] - Epoch:  82 | Loss: 0.0101 | Val - MRR: 0.3036, MR:  218.47, H@1: 0.225, H@3: 0.329, H@10: 0.461 | Test - MRR: 0.2998 | *
[2026-01-14 06:47:40,678][root][INFO] - Epoch:  83 | Loss: 0.0101 | Val - MRR: 0.3060, MR:  211.71, H@1: 0.227, H@3: 0.330, H@10: 0.463 | Test - MRR: 0.3036 | *
[2026-01-14 06:49:41,991][root][INFO] - Epoch:  84 | Loss: 0.0101 | Val - MRR: 0.3069, MR:  209.01, H@1: 0.228, H@3: 0.331, H@10: 0.464 | Test - MRR: 0.3038 | *
[2026-01-14 06:51:27,285][root][INFO] - Epoch:  85 | Loss: 0.0101 | Val - MRR: 0.3066, MR:  211.82, H@1: 0.227, H@3: 0.332, H@10: 0.465 | 
[2026-01-14 06:53:29,277][root][INFO] - Epoch:  86 | Loss: 0.0101 | Val - MRR: 0.3074, MR:  211.01, H@1: 0.228, H@3: 0.332, H@10: 0.466 | Test - MRR: 0.3039 | *
[2026-01-14 06:55:31,166][root][INFO] - Epoch:  87 | Loss: 0.0100 | Val - MRR: 0.3095, MR:  205.30, H@1: 0.229, H@3: 0.336, H@10: 0.468 | Test - MRR: 0.3063 | *
[2026-01-14 06:57:15,924][root][INFO] - Epoch:  88 | Loss: 0.0100 | Val - MRR: 0.3092, MR:  204.87, H@1: 0.229, H@3: 0.336, H@10: 0.469 | 
[2026-01-14 06:59:16,290][root][INFO] - Epoch:  89 | Loss: 0.0100 | Val - MRR: 0.3097, MR:  203.12, H@1: 0.228, H@3: 0.337, H@10: 0.469 | Test - MRR: 0.3073 | *
[2026-01-14 07:01:17,327][root][INFO] - Epoch:  90 | Loss: 0.0100 | Val - MRR: 0.3112, MR:  205.63, H@1: 0.231, H@3: 0.337, H@10: 0.471 | Test - MRR: 0.3082 | *
[2026-01-14 07:03:21,102][root][INFO] - Epoch:  91 | Loss: 0.0100 | Val - MRR: 0.3131, MR:  202.27, H@1: 0.232, H@3: 0.339, H@10: 0.474 | Test - MRR: 0.3087 | *
[2026-01-14 07:05:06,809][root][INFO] - Epoch:  92 | Loss: 0.0100 | Val - MRR: 0.3129, MR:  201.83, H@1: 0.231, H@3: 0.339, H@10: 0.474 | 
[2026-01-14 07:07:08,894][root][INFO] - Epoch:  93 | Loss: 0.0100 | Val - MRR: 0.3142, MR:  200.37, H@1: 0.233, H@3: 0.340, H@10: 0.477 | Test - MRR: 0.3116 | *
[2026-01-14 07:09:09,859][root][INFO] - Epoch:  94 | Loss: 0.0100 | Val - MRR: 0.3165, MR:  191.60, H@1: 0.235, H@3: 0.343, H@10: 0.480 | Test - MRR: 0.3143 | *
[2026-01-14 07:10:55,939][root][INFO] - Epoch:  95 | Loss: 0.0100 | Val - MRR: 0.3159, MR:  197.60, H@1: 0.233, H@3: 0.343, H@10: 0.481 | 
[2026-01-14 07:12:40,961][root][INFO] - Epoch:  96 | Loss: 0.0099 | Val - MRR: 0.3164, MR:  196.32, H@1: 0.233, H@3: 0.344, H@10: 0.483 | 
[2026-01-14 07:14:41,947][root][INFO] - Epoch:  97 | Loss: 0.0099 | Val - MRR: 0.3184, MR:  195.09, H@1: 0.236, H@3: 0.345, H@10: 0.485 | Test - MRR: 0.3157 | *
[2026-01-14 07:16:26,815][root][INFO] - Epoch:  98 | Loss: 0.0099 | Val - MRR: 0.3183, MR:  193.62, H@1: 0.236, H@3: 0.344, H@10: 0.486 | 
[2026-01-14 07:18:12,595][root][INFO] - Epoch:  99 | Loss: 0.0099 | Val - MRR: 0.3183, MR:  197.62, H@1: 0.235, H@3: 0.345, H@10: 0.484 | 
[2026-01-14 07:20:14,631][root][INFO] - Epoch: 100 | Loss: 0.0099 | Val - MRR: 0.3201, MR:  193.33, H@1: 0.237, H@3: 0.347, H@10: 0.487 | Test - MRR: 0.3170 | *
[2026-01-14 07:22:15,849][root][INFO] - Epoch: 101 | Loss: 0.0099 | Val - MRR: 0.3210, MR:  192.96, H@1: 0.238, H@3: 0.347, H@10: 0.488 | Test - MRR: 0.3185 | *
[2026-01-14 07:24:18,348][root][INFO] - Epoch: 102 | Loss: 0.0099 | Val - MRR: 0.3221, MR:  192.71, H@1: 0.238, H@3: 0.349, H@10: 0.491 | Test - MRR: 0.3181 | *
[2026-01-14 07:26:03,926][root][INFO] - Epoch: 103 | Loss: 0.0099 | Val - MRR: 0.3212, MR:  192.59, H@1: 0.237, H@3: 0.349, H@10: 0.491 | 
[2026-01-14 07:27:48,125][root][INFO] - Epoch: 104 | Loss: 0.0099 | Val - MRR: 0.3219, MR:  191.81, H@1: 0.238, H@3: 0.349, H@10: 0.494 | 
[2026-01-14 07:29:33,248][root][INFO] - Epoch: 105 | Loss: 0.0099 | Val - MRR: 0.3221, MR:  189.95, H@1: 0.238, H@3: 0.350, H@10: 0.493 | 
[2026-01-14 07:31:33,849][root][INFO] - Epoch: 106 | Loss: 0.0098 | Val - MRR: 0.3228, MR:  188.27, H@1: 0.238, H@3: 0.351, H@10: 0.493 | Test - MRR: 0.3211 | *
